Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-22,54.41999816894531,54.459999084472656,53.630001068115234,54.06999969482422,53.441280364990234,6169600,0.645,0.0,0.0
2025-10-23,54.119998931884766,54.5,54.02399826049805,54.45000076293945,53.81686019897461,3558800,0.0,0.0,0.0
2025-10-24,54.79999923706055,54.93000030517578,54.7400016784668,54.849998474121094,54.21220779418945,4546400,0.0,0.0,0.0
2025-10-27,55.290000915527344,55.47100067138672,55.25,55.459999084472656,54.81511688232422,4920700,0.0,0.0,0.0
2025-10-28,55.57500076293945,55.75,55.5,55.66999816894531,55.02267074584961,3008700,0.0,0.0,0.0
2025-10-29,55.79999923706055,55.84000015258789,55.51499938964844,55.779998779296875,55.13139343261719,4885000,0.0,0.0,0.0
2025-10-30,55.65999984741211,55.720001220703125,55.334999084472656,55.34000015258789,54.696510314941406,5741400,0.0,0.0,0.0
2025-10-31,55.779998779296875,55.779998779296875,55.36000061035156,55.52000045776367,54.874420166015625,4171200,0.0,0.0,0.0
2025-11-03,55.88999938964844,55.93000030517578,55.52000045776367,55.70000076293945,55.05232620239258,3679000,0.0,0.0,0.0
2025-11-04,55.07500076293945,55.358001708984375,54.744998931884766,54.79999923706055,54.16278839111328,5484700,0.0,0.0,0.0
2025-11-05,54.779998779296875,55.369998931884766,54.65999984741211,55.13999938964844,54.498836517333984,3388200,0.0,0.0,0.0
2025-11-06,55.02000045776367,55.025001525878906,54.130001068115234,54.2400016784668,53.60930252075195,5207800,0.0,0.0,0.0
2025-11-07,53.95000076293945,54.119998931884766,53.189998626708984,54.099998474121094,53.47092819213867,6789900,0.0,0.0,0.0
2025-11-10,54.880001068115234,55.25,54.70000076293945,55.18000030517578,54.53837203979492,3566100,0.0,0.0,0.0
2025-11-11,54.9900016784668,55.15700149536133,54.77000045776367,55.06999969482422,54.429649353027344,3224100,0.0,0.0,0.0
2025-11-12,55.310001373291016,55.310001373291016,54.76499938964844,55.02000045776367,54.38023376464844,3327700,0.0,0.0,0.0
2025-11-13,54.77000045776367,54.79999923706055,53.84000015258789,54.0099983215332,53.38197326660156,4399700,0.0,0.0,0.0
2025-11-14,53.279998779296875,54.43000030517578,53.08000183105469,54.06999969482422,53.441280364990234,4307800,0.0,0.0,0.0
2025-11-17,53.900001525878906,54.380001068115234,53.34700012207031,53.63999938964844,53.01627731323242,4080900,0.0,0.0,0.0
2025-11-18,53.279998779296875,53.529998779296875,52.61000061035156,53.04999923706055,52.43313980102539,5442700,0.0,0.0,0.0
2025-11-19,53.119998931884766,53.88399887084961,52.91999816894531,53.36000061035156,52.73953628540039,4610800,0.0,0.0,0.0
2025-11-20,54.40999984741211,54.56999969482422,52.07500076293945,52.13999938964844,51.533721923828125,9421700,0.0,0.0,0.0
2025-11-21,52.29999923706055,53.130001068115234,51.720001220703125,52.54999923706055,51.9389533996582,6506400,0.0,0.0,0.0
2025-11-24,52.994998931884766,53.970001220703125,52.994998931884766,53.86000061035156,53.23372268676758,4090800,0.0,0.0,0.0
2025-11-25,53.724998474121094,54.2859992980957,53.19499969482422,54.18000030517578,53.54999923706055,6404200,0.0,0.0,0.0
2025-11-26,53.86000061035156,54.15800094604492,53.685001373291016,54.0099983215332,54.0099983215332,3268600,0.63,0.0,0.0
2025-11-28,54.119998931884766,54.41999816894531,54.099998474121094,54.41999816894531,54.41999816894531,3160300,0.0,0.0,0.0
2025-12-01,54.04999923706055,54.4379997253418,53.93000030517578,54.27000045776367,54.27000045776367,3264200,0.0,0.0,0.0
2025-12-02,54.45000076293945,54.720001220703125,54.29499816894531,54.61000061035156,54.61000061035156,3460900,0.0,0.0,0.0
