Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-03,15.760000228881836,21.989999771118164,15.710000038146973,20.719999313354492,20.719999313354492,0,0.0,0.0
2024-09-04,23.200000762939453,23.309999465942383,19.34000015258789,21.31999969482422,21.31999969482422,0,0.0,0.0
2024-09-05,20.75,21.530000686645508,19.209999084472656,19.899999618530273,19.899999618530273,0,0.0,0.0
2024-09-06,21.979999542236328,23.760000228881836,18.829999923706055,22.3799991607666,22.3799991607666,0,0.0,0.0
2024-09-09,21.31999969482422,21.40999984741211,19.290000915527344,19.450000762939453,19.450000762939453,0,0.0,0.0
2024-09-10,19.860000610351562,20.739999771118164,18.899999618530273,19.079999923706055,19.079999923706055,0,0.0,0.0
2024-09-11,19.40999984741211,21.40999984741211,17.549999237060547,17.690000534057617,17.690000534057617,0,0.0,0.0
2024-09-12,17.6200008392334,18.59000015258789,16.889999389648438,17.06999969482422,17.06999969482422,0,0.0,0.0
2024-09-13,17.030000686645508,17.18000030517578,16.229999542236328,16.559999465942383,16.559999465942383,0,0.0,0.0
2024-09-16,17.15999984741211,17.690000534057617,16.90999984741211,17.139999389648438,17.139999389648438,0,0.0,0.0
2024-09-17,17.15999984741211,18.079999923706055,16.670000076293945,17.610000610351562,17.610000610351562,0,0.0,0.0
2024-09-18,17.579999923706055,19.389999389648438,17.110000610351562,18.229999542236328,18.229999542236328,0,0.0,0.0
2024-09-19,17.209999084472656,17.270000457763672,16.209999084472656,16.329999923706055,16.329999923706055,0,0.0,0.0
2024-09-20,16.350000381469727,16.68000030517578,15.8100004196167,16.149999618530273,16.149999618530273,0,0.0,0.0
2024-09-23,16.709999084472656,16.950000762939453,15.75,15.890000343322754,15.890000343322754,0,0.0,0.0
2024-09-24,15.869999885559082,16.670000076293945,15.270000457763672,15.390000343322754,15.390000343322754,0,0.0,0.0
2024-09-25,15.819999694824219,15.819999694824219,15.170000076293945,15.40999984741211,15.40999984741211,0,0.0,0.0
2024-09-26,15.0600004196167,15.829999923706055,14.899999618530273,15.369999885559082,15.369999885559082,0,0.0,0.0
2024-09-27,15.640000343322754,16.969999313354492,15.199999809265137,16.959999084472656,16.959999084472656,0,0.0,0.0
2024-09-30,17.010000228881836,17.790000915527344,16.469999313354492,16.729999542236328,16.729999542236328,0,0.0,0.0
2024-10-01,16.959999084472656,20.729999542236328,16.610000610351562,19.260000228881836,19.260000228881836,0,0.0,0.0
2024-10-02,19.649999618530273,20.360000610351562,18.579999923706055,18.899999618530273,18.899999618530273,0,0.0,0.0
2024-10-03,19.6299991607666,20.75,19.15999984741211,20.489999771118164,20.489999771118164,0,0.0,0.0
2024-10-04,20.479999542236328,20.479999542236328,18.479999542236328,19.209999084472656,19.209999084472656,0,0.0,0.0
2024-10-07,20.760000228881836,23.030000686645508,20.649999618530273,22.639999389648438,22.639999389648438,0,0.0,0.0
2024-10-08,22.920000076293945,23.139999389648438,21.139999389648438,21.420000076293945,21.420000076293945,0,0.0,0.0
2024-10-09,21.979999542236328,22.010000228881836,20.709999084472656,20.860000610351562,20.860000610351562,0,0.0,0.0
2024-10-10,20.90999984741211,21.389999389648438,20.639999389648438,20.93000030517578,20.93000030517578,0,0.0,0.0
2024-10-11,20.8700008392334,21.15999984741211,20.139999389648438,20.459999084472656,20.459999084472656,0,0.0,0.0
2024-10-14,20.860000610351562,20.860000610351562,19.690000534057617,19.700000762939453,19.700000762939453,0,0.0,0.0
2024-10-15,19.610000610351562,20.889999389648438,19.440000534057617,20.639999389648438,20.639999389648438,0,0.0,0.0
2024-10-16,20.770000457763672,21.010000228881836,19.450000762939453,19.579999923706055,19.579999923706055,0,0.0,0.0
2024-10-17,19.549999237060547,19.649999618530273,18.8799991607666,19.110000610351562,19.110000610351562,0,0.0,0.0
2024-10-18,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,18.030000686645508,0,0.0,0.0
2024-10-21,18.780000686645508,19.34000015258789,18.360000610351562,18.3700008392334,18.3700008392334,0,0.0,0.0
2024-10-22,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,18.200000762939453,0,0.0,0.0
2024-10-23,18.209999084472656,20.469999313354492,18.18000030517578,19.239999771118164,19.239999771118164,0,0.0,0.0
2024-10-24,18.8700008392334,20.239999771118164,18.6299991607666,19.079999923706055,19.079999923706055,0,0.0,0.0
2024-10-25,19.219999313354492,20.510000228881836,18.229999542236328,20.329999923706055,20.329999923706055,0,0.0,0.0
2024-10-28,19.110000610351562,19.8799991607666,18.90999984741211,19.799999237060547,19.799999237060547,0,0.0,0.0
2024-10-29,19.75,20.530000686645508,19.059999465942383,19.34000015258789,19.34000015258789,0,0.0,0.0
2024-10-30,19.329999923706055,20.440000534057617,19.299999237060547,20.350000381469727,20.350000381469727,0,0.0,0.0
2024-10-31,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,23.15999984741211,0,0.0,0.0
2024-11-01,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,21.8799991607666,0,0.0,0.0
2024-11-04,22.5,23.06999969482422,21.729999542236328,21.979999542236328,21.979999542236328,0,0.0,0.0
2024-11-05,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,20.489999771118164,0,0.0,0.0
2024-11-06,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,16.270000457763672,0,0.0,0.0
2024-11-07,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,15.199999809265137,0,0.0,0.0
2024-11-08,15.130000114440918,15.329999923706055,14.65999984741211,14.9399995803833,14.9399995803833,0,0.0,0.0
2024-11-11,15.329999923706055,15.5600004196167,14.890000343322754,14.970000267028809,14.970000267028809,0,0.0,0.0
2024-11-12,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,14.710000038146973,0,0.0,0.0
2024-11-13,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,14.020000457763672,0,0.0,0.0
2024-11-14,14.170000076293945,14.319999694824219,13.59000015258789,14.3100004196167,14.3100004196167,0,0.0,0.0
2024-11-15,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,16.139999389648438,0,0.0,0.0
2024-11-18,16.600000381469727,17.0,15.350000381469727,15.579999923706055,15.579999923706055,0,0.0,0.0
2024-11-19,15.4399995803833,17.93000030517578,15.369999885559082,16.350000381469727,16.350000381469727,0,0.0,0.0
2024-11-20,16.190000534057617,18.790000915527344,16.040000915527344,17.15999984741211,17.15999984741211,0,0.0,0.0
2024-11-21,17.100000381469727,17.989999771118164,15.729999542236328,16.8700008392334,16.8700008392334,0,0.0,0.0
2024-11-22,16.670000076293945,17.559999465942383,15.239999771118164,15.239999771118164,15.239999771118164,0,0.0,0.0
2024-11-25,15.229999542236328,15.720000267028809,14.539999961853027,14.600000381469727,14.600000381469727,0,0.0,0.0
